what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.datatools.enablement.sap.maxdb.ui,1.0.0.v201107221507,"org.eclipse.datatools.enablement.sap.maxdb.ui",1419403671683
started,bundle,org.eclipse.datatools.enablement.sqlite.ui,1.0.0.v201107221507,"org.eclipse.datatools.enablement.sqlite.ui",1419403671683
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419403682253
activated,editor,it.eng.spagobi.studio.chart,4.2.0,"it.eng.spagobi.studio.chart.editors.ChartEditor",1419403689643
activated,view,org.eclipse.datatools.connectivity.ui.dse,1.1.5.v201212070447,"org.eclipse.datatools.connectivity.DataSourceExplorerNavigator",1419403696065
started,bundle,org.eclipse.datatools.sqltools.ddlgen.ui,1.0.3.v201211200616,"org.eclipse.datatools.sqltools.ddlgen.ui",1419403696222
activated,view,it.eng.spagobi.studio.core,4.2.0,"it.eng.spagobi.studio.core.views.ResourceNavigator",1419403698872
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419403701906
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1419403705068
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1419403705291
started,bundle,org.eclipse.birt.report.debug.ui,4.2.1.v20120820,"org.eclipse.birt.report.debug.ui",1419403705412
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419403724439
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1419403724471
activated,editor,it.eng.spagobi.studio.chart,4.2.0,"it.eng.spagobi.studio.chart.editors.ChartEditor",1419403727446
activated,view,it.eng.spagobi.studio.core,4.2.0,"it.eng.spagobi.studio.core.views.ResourceNavigator",1419403748243
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419403749668
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1419403756322
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419403763699
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1419403763746
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419403768179
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419404172972
activated,editor,it.eng.spagobi.studio.chart,4.2.0,"it.eng.spagobi.studio.chart.editors.ChartEditor",1419404174319
activated,view,org.eclipse.datatools.connectivity.ui.dse,1.1.5.v201212070447,"org.eclipse.datatools.connectivity.DataSourceExplorerNavigator",1419404175886
started,bundle,org.eclipse.datatools.enablement.mysql,1.0.4.v201212120617,"org.eclipse.datatools.enablement.mysql",1419404179393
started,bundle,org.eclipse.datatools.enablement.sap.maxdb,1.0.0.v201107221507,"org.eclipse.datatools.enablement.sap.maxdb",1419404179409
started,bundle,org.eclipse.datatools.modelbase.dbdefinition,1.0.2.v201107221519,"org.eclipse.datatools.modelbase.dbdefinition",1419404180154
started,bundle,org.eclipse.datatools.enablement.sybase.ui,1.0.0.v200906090452,"org.eclipse.datatools.enablement.sybase.ui",1419404180317
started,bundle,com.teradata.datatools.dtp.dse.ui,13.11.0.201105251120,"com.teradata.datatools.dtp.dse.ui",1419404180332
started,bundle,org.eclipse.datatools.enablement.sybase.models,1.0.0.v201010140307,"org.eclipse.datatools.enablement.sybase.models",1419404180379
activated,editor,it.eng.spagobi.studio.chart,4.2.0,"it.eng.spagobi.studio.chart.editors.ChartEditor",1419404187850
activated,view,it.eng.spagobi.studio.core,4.2.0,"it.eng.spagobi.studio.core.views.ResourceNavigator",1419404190982
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419404195931
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1419404202071
activated,editor,it.eng.spagobi.studio.chart,4.2.0,"it.eng.spagobi.studio.chart.editors.ChartEditor",1419404203980
